0.04786727 29.27207 25.92777 0.9224741 -5.888141 -14.97999 -4.834917 14.0539 -5.522842 4.076997 -3.756306 -0.2649454 1.215546 0.4121061 -0.01233445 2.581529 0.9710898 -2.389094 4.989195 -0.3620997 -0.5447406 2.500013 -2.028863 -6.621892 3.433986 -0.1326209 -0.5091676 -0.267723 -6.634577 1.423751 2.917562 3.554004 0.01526332 -1.816796 1.832303 1.406545 2.935709 -0.8819057 2.583719 2.366735
-8.726878 41.23071 40.27302 3.302065 0.6453503 -18.20134 2.080202 2.468726 -2.970578 -0.6684477 8.921482 -2.745726 -4.740998 4.062467 -0.9816218 -3.184071 5.808142 -5.455454 -7.476221 5.376564 -0.02122801 0.5813437 0.00094656 -1.905855 -1.351111 -2.87589 1.817733 -3.60135 -0.4132739 0.9673103 -3.809198 0.854753 2.852719 -2.989886 -2.752647 5.525927 2.879809 3.745289 -3.04645 4.576177
29.0602 -0.2555408 -12.30563 -6.437841 -15.64837 -5.626089 13.84648 2.089946 -7.280075 7.307974 -6.378348 -0.02588748 -9.20207 1.104623 -1.958582 -0.7708505 -1.426246 -2.147493 2.216502 0.3895219 -0.471874 -3.793148 -1.058968 2.409404 -1.443685 -1.450971 -2.066758 -0.3152128 0.7102622 -4.210127 2.347363 4.610808 5.875827 0.5906962 -3.619386 -3.915709 5.911043 0.5728471 0.1692581 -3.600784
12.24169 10.2623 4.596799 11.68792 3.592992 -4.886764 3.69378 -14.86065 -1.726266 -7.767466 4.695987 1.039909 -3.080064 -7.001579 0.5302266 -5.087526 1.750165 -1.145567 2.590021 3.114828 1.12232 -1.624669 4.496439 2.070913 -3.38429 2.85746 -3.722084 -1.625923 -0.9019664 0.06047121 -0.2441631 -0.4904214 -1.495328 -0.2532367 -3.214909 0.5303357 -1.415409 -2.719679 -0.588717 0.6829713
16.26766 5.029719 -2.931278 -3.592529 0.5143839 -14.16458 4.575591 -12.02251 -1.850167 6.345697 6.250345 -1.214736 -2.952606 0.9702038 4.3663 0.9135754 -2.826901 4.925257 1.111028 4.125119 2.26639 1.120478 2.427792 2.378246 -2.393592 0.2044213 -1.833008 -0.603177 -2.27066 -0.3983278 -1.920151 -4.262475 -3.465772 0.4252854 2.316829 2.563398 0.1720875 0.4024175 1.910351 0.6608461
7.387905 15.94293 4.137268 3.802013 -1.785839 22.19478 -2.19626 -6.368753 1.260329 1.363232 0.3964336 2.588183 1.482768 -9.037128 -2.062931 1.684282 3.562784 0.1133131 3.577434 -2.199675 -0.7623769 -4.686095 -1.127762 -0.005829406 2.48654 -0.74149 0.0628401 1.023868 -0.4486694 -0.5376905 0.4487328 -2.2703 -2.379346 -1.024429 1.406657 -2.949241 -0.3999107 0.0230999 -3.605669 -6.739573
0.9940484 21.02911 18.01918 16.54177 5.649043 1.10399 -11.23253 6.835638 -0.7544994 4.294116 4.950904 -6.525205 -1.93869 -3.800761 6.964925 -2.056005 -4.664108 -2.690101 -1.669227 -1.853068 -1.527998 -5.530681 -2.564165 -0.5260148 -0.1625762 3.150539 -2.674241 1.747867 -2.485032 0.5353681 0.6858712 -3.529575 -0.5703993 -0.7131736 -0.4670597 1.303045 2.114385 -0.3936125 1.743252 3.849002
-7.757529 36.18523 33.70815 6.899475 -1.788929 -4.164598 4.466669 -14.28779 -1.232366 9.005631 1.165197 -5.810658 11.12587 -1.704341 -0.006880458 -3.480418 -6.071486 -2.05914 -1.53644 0.3504073 -2.146204 1.743387 -1.518264 -0.09261859 -2.884864 -5.830633 1.71411 -3.347818 -2.144398 0.9936028 5.596769 -0.9800626 3.524986 -0.7646928 -1.371378 -1.59747 1.221561 0.6506481 1.575138 -0.8790119
6.4828 26.60124 11.75981 -1.811286 -13.56818 -6.391238 -14.47868 -1.314967 3.230982 6.661236 2.774682 4.47247 1.44641 0.7537816 -7.894633 -3.60594 -2.937074 1.545054 -2.566574 -4.298209 -4.104995 1.435906 -1.661537 -1.626306 -1.434291 -1.493732 3.998153 5.320623 4.853008 -0.8954104 1.150329 0.486899 3.173766 0.6490129 2.406472 0.6125167 0.2398938 0.8369054 -0.7479996 2.690517
19.24746 0.5833194 -8.656129 1.42177 3.500981 -1.70876 -10.40502 7.92646 1.64011 -3.651238 6.107243 2.996589 0.15399 -1.112769 1.577704 3.764365 4.079434 -7.373955 -2.30636 -2.342341 2.226955 -0.056376 5.482792 2.012431 0.6248236 1.20254 -1.189661 0.1844416 0.6794083 -2.884326 0.368781 3.550503 0.7536004 -0.8865336 0.5571218 -1.575528 -2.270759 -2.397553 -1.332034 0.3055283
6.568758 18.5973 13.89904 10.28736 -4.730921 -14.22205 5.78589 -14.66132 -2.797804 8.533311 0.08054264 -2.477835 6.436779 -4.591342 -2.614538 3.834709 -1.377927 -2.812136 0.5676693 3.343452 -1.638501 -1.139769 -2.594487 0.02187881 -0.3472365 -0.05699715 -1.036988 2.079965 -2.448825 0.2499907 -3.395499 -2.806791 4.137316 -4.368005 2.600403 -4.411755 1.056485 -4.755934 -1.678662 -4.167847
3.044258 14.51275 13.85372 1.323499 9.672059 5.356762 -0.6487163 19.73702 5.722053 6.576188 2.669375 -1.436289 -6.252435 6.602368 -0.1891456 -3.470318 1.443784 1.161826 -3.219551 3.042749 0.6223062 3.620373 0.7597175 -0.1415364 1.203295 -0.5243205 4.26331 -3.542002 -4.024175 -1.52771 -0.09737101 -1.642481 -4.73757 -1.717864 -0.9286265 -4.835868 -0.9660067 -1.942699 3.857543 0.5646997
12.33445 10.7772 0.6217669 11.69338 2.807153 -5.286308 4.324066 -14.69521 -9.010496 2.763592 -4.64336 -3.924695 -0.6547893 0.2704333 4.941514 -1.304639 0.001076336 1.514563 2.099102 -3.485749 2.957464 -0.604369 -1.164011 -6.690164 -0.6914826 -2.115091 3.680975 4.244917 4.139775 0.9216372 3.565386 1.187377 0.9910918 5.79141 -2.03883 -1.217538 -0.7410098 -3.787964 -4.440235 -1.523443
10.7215 16.38333 3.72288 3.70884 -5.940513 -6.379817 -6.256792 13.96124 -1.381769 -0.905455 4.216782 -3.713517 -0.06122323 -5.880718 -0.8377433 -1.879314 0.1846433 -0.164589 0.5157932 0.7918561 -1.284405 6.820997 -2.78898 3.960561 -0.5976275 -0.7788269 -0.7712502 -1.487759 2.761252 -1.078381 -0.4310796 1.062509 -0.5857012 4.736414 3.483254 2.824254 0.7270914 -1.678956 0.6216589 1.167014
6.652194 20.51458 12.77433 9.610228 -12.63831 3.329587 -3.229987 -8.627204 0.6460469 -0.5734698 -2.482009 -2.998518 -1.09901 -4.092585 2.05125 3.923011 -1.059998 -4.266425 -0.02412706 0.6373204 2.962705 -4.024591 -1.857693 -2.183532 -2.110086 -0.6173054 0.1547306 -7.425807 3.213922 -1.935383 -0.3559069 -0.1187645 0.4127939 3.347469 0.9092554 -1.940156 -2.285676 1.830059 3.693344 0.9515248
2.528879 26.12455 17.83117 1.873599 2.012557 -7.41706 5.928054 -10.28356 -2.384599 -3.229272 3.107703 1.085973 -0.7798133 3.54058 -0.4307948 3.323589 -1.864439 -3.064436 -2.082023 -0.3579322 0.2324852 3.121362 -3.778968 1.489612 0.7058687 -0.8558315 0.7232469 -0.7185787 -0.4296141 -5.359373 -3.099653 4.632342 -4.168072 1.197568 -3.483839 1.820132 -0.2174627 -1.324206 -0.9470534 -0.9544642
10.95038 21.74706 12.79217 -12.07052 -7.556468 12.81024 -9.001973 2.028911 2.286887 3.764702 -5.364628 -7.641315 -5.564335 0.2780317 -1.257889 -2.499933 -2.652152 -4.084769 1.535383 -5.685445 0.635124 -0.4814488 1.968799 -0.4026264 -0.9112757 0.294307 1.685871 0.7111374 5.126888 1.131885 -0.7071342 3.348972 -2.229571 0.2588181 3.442019 -1.634044 2.519843 -0.6068883 -0.09089298 1.131181
9.772445 10.82537 9.962492 10.18875 -8.615088 -6.027447 -0.3795339 17.23091 -1.642344 -2.327499 -4.046811 -0.2613256 2.539967 0.6474154 0.8184043 4.878769 -3.162046 -1.748176 -1.491448 0.7345623 -3.815596 1.733087 0.9282414 1.957144 4.01948 -0.4873745 -0.7684061 -3.706311 1.704768 -1.67619 1.49879 2.289402 3.893237 0.2751437 3.805957 2.574298 0.7755612 -1.966118 -0.4951048 -2.56455
-3.894549 28.44074 25.52454 -0.1086415 8.114488 -4.254648 -5.243274 9.652168 2.198354 -0.09408228 -3.108966 -0.9321218 -2.555883 0.4627308 4.05641 1.07889 3.276877 -0.1745846 1.556145 2.166921 2.729766 -0.6761834 2.320964 -4.668613 -0.8694823 -0.7465729 -1.697415 0.4615614 1.529521 1.528022 -1.531478 1.256684 0.9979467 1.651773 -0.311408 -1.100635 3.599442 -1.568312 1.100256 -0.4922267
10.20441 3.030735 -0.9193931 11.8451 7.877776 -4.765089 2.140496 -17.21713 2.238823 5.622756 -5.244981 5.088419 2.642477 0.9780519 2.13478 -2.355476 -0.4608767 2.605202 -2.554754 1.645906 1.806105 7.310073 2.636511 5.269923 2.985572 -0.2383708 -0.2458431 0.6850268 -0.2534677 0.8147703 -0.7642324 -3.685093 -0.5723947 0.6635264 1.320392 1.738233 1.781091 -2.155954 0.04753187 0.7420013
15.29461 13.94256 -8.434166 0.212092 15.55653 2.668051 4.259191 -7.571663 -6.132287 -0.4432732 -1.785973 4.036453 -1.556242 -2.841463 -1.627085 2.437153 -6.399575 -0.8094968 2.248655 -6.060035 -0.4095319 -1.33815 -2.189025 -2.535919 -0.31289 -5.656642 1.565883 -2.027516 -3.98693 -1.781832 1.268404 -0.2815272 -0.6764752 -0.6179779 0.9470586 -0.6656063 -5.336317 -1.823761 -1.885842 -1.920753
-3.705785 41.29724 31.10563 -2.487322 -11.42343 5.566511 -3.031501 7.809558 -5.391673 -8.415246 6.364756 3.791492 -5.20457 2.665466 4.080133 -8.200568 -2.046833 0.5804496 2.824875 2.050895 1.522221 -2.274916 -4.182821 2.311863 0.850135 -0.2907458 -0.2725354 -5.762937 -2.40211 -0.7228577 -3.767428 0.2727453 1.149803 -0.01097262 -2.537978 -0.2483841 2.615116 0.3356282 0.5654149 3.76524
1.790743 20.11531 11.54747 0.4041773 14.60821 -3.144851 -2.415072 -0.07235945 -4.590341 12.01438 4.336112 2.589818 -2.262407 2.134946 2.983438 -0.9793003 0.7528741 1.883533 0.8506404 1.553874 -3.449706 -6.153664 -7.613304 -5.282167 -0.6946481 1.854201 1.056597 -0.2795698 2.706836 -1.358274 -0.4767653 6.123811 -1.547844 1.992827 -2.660481 1.913556 0.1797832 -0.9003895 4.821026 -0.2227929
10.9862 17.40831 5.72273 0.3284166 -0.5653015 17.99114 -12.60042 -3.608651 0.05525996 3.952506 -3.954079 -9.749969 -9.560894 -11.00021 1.021578 3.196236 -0.1326654 -2.943033 -3.276224 6.68706 -5.767714 -2.192707 3.906247 -0.1748289 0.504377 -1.548287 -1.159416 5.379196 -1.955303 3.624701 2.393981 -3.41949 1.971953 -0.7455636 1.173973 0.2769849 0.7842073 -5.537766 1.29193 4.374171
21.10264 1.41476 -10.69538 8.40709 -0.2392559 -4.596616 -2.813678 13.98492 -6.894738 5.601413 -9.352735 -2.648806 5.758433 1.70454 -4.47917 3.612861 2.637652 1.07973 -3.601994 -1.39124 0.1044932 4.456296 -3.391455 -2.189775 -7.75858 -4.634972 0.02520719 1.266937 0.3485126 -0.6306413 -3.144768 -1.760384 0.4081702 -1.794042 -0.3278961 -0.9795981 -0.2174542 0.6368981 0.9258421 -1.926028
-12.06028 40.71915 34.64554 4.613525 -4.838602 8.296054 -7.449846 3.617957 2.698748 8.171115 5.956707 2.288383 3.541006 2.713104 -5.36723 0.6082109 -2.288607 -0.0208558 -3.361324 -7.076491 -2.657201 8.023811 -2.520868 -2.397966 -4.248999 0.8636804 1.732579 -2.484573 -0.09993184 3.37797 4.330894 -1.886851 -1.49102 -1.013876 -1.832691 -1.364349 -3.110421 0.01171788 0.6296368 -3.107652
11.02732 22.29601 15.48586 -3.824505 -0.2229743 -23.12235 -4.780546 0.1711949 -6.046315 -6.54009 -11.97673 2.5456 6.590211 -1.533248 -7.684086 -0.4387236 4.498265 3.007853 1.097139 0.2009382 -1.531187 -0.05503864 -0.4200902 0.1022978 -2.530288 -1.70538 -0.03059818 3.343991 2.819149 -3.473364 4.082803 0.550747 -1.181318 1.218127 0.1998121 0.2100439 1.994699 1.011854 1.198194 -0.1823931
1.848716 35.07374 19.47005 -15.91631 -4.490284 -15.26347 -12.84704 1.264042 -2.275311 -5.479231 11.78696 0.7106563 3.785563 0.7545912 7.994513 0.5609753 0.4748043 1.596996 0.1780886 2.762469 -3.74863 4.859809 2.829916 1.387286 -0.872329 3.15782 -3.837884 0.978175 -0.7191937 -1.450434 -1.623626 2.145488 -0.8736401 -0.3690821 -1.366298 -0.3010051 -2.99203 -1.279942 0.515444 0.176129
4.246373 27.36229 13.58666 5.479305 -10.29139 -0.6583539 -4.789411 12.06648 1.574945 0.01892218 -1.551788 -0.609495 -2.752706 -2.79126 1.304257 0.2682069 1.600698 -1.53624 4.452456 -1.792525 4.850223 1.103478 -2.692519 -3.33379 0.4535753 0.4390417 3.221535 0.9995085 -1.472126 -3.277722 -1.349081 -3.837748 -1.872209 -4.550654 -1.540992 -1.441838 -3.348341 0.2716755 -4.448268 0.724899
-10.37608 43.38642 34.47352 -12.28191 -4.496714 24.47606 -1.660768 10.0627 2.946648 -6.547199 -2.754005 1.032251 7.314222 1.876545 1.65971 -6.073042 -0.28846 -0.936499 1.157929 0.7536396 1.886851 -0.8132115 2.68045 3.540541 2.089302 -4.411436 0.4898247 -0.697303 -0.6606564 0.9648826 2.060787 -0.6259204 -2.561037 1.757888 -3.404084 0.7469182 2.04466 -2.525418 2.46424 1.462153
10.83664 3.250823 -10.02026 14.50552 1.493264 2.358915 -1.873698 15.64876 -3.052542 13.31377 0.2003991 2.343102 -3.532552 -2.269973 0.7112128 2.499154 1.710307 1.407381 0.3704158 -1.366568 2.829359 -1.644881 0.8515567 0.8181533 -1.438503 1.165143 -2.970195 3.755013 -1.320787 -0.5714155 2.792249 3.38482 0.494503 0.7413927 0.4126848 1.539505 -3.564272 5.580564 -0.2639081 3.042145
9.793059 16.87025 -0.4635701 8.876747 14.29205 -7.366437 -1.36089 0.821125 -2.804825 -3.184136 -4.43592 -2.75972 -4.131005 -4.882695 -1.374975 -1.056727 -3.212282 0.4392629 2.260335 3.154558 0.7211727 2.255032 -5.403423 -2.45587 -3.140529 3.360342 -1.678161 2.319439 1.770241 -3.010606 1.422956 -1.226987 1.017208 -0.987589 2.484832 -1.764352 -2.289383 1.368175 0.4029252 0.04045299
-1.225736 35.32669 23.54978 1.027483 -2.864723 -11.68923 -0.2317517 -20.03999 -2.754701 -5.135279 -2.16709 -6.312949 -0.2992998 1.067684 1.27532 2.740731 2.501971 3.893723 4.2611 2.14632 -5.403706 0.8229717 1.522562 -0.4766957 -1.079569 -4.066503 -0.9059178 0.01802405 3.365191 -0.291007 1.760016 0.7525809 4.991335 0.163443 -1.658055 -1.8589 -2.426053 0.0801949 -2.196504 -2.512731
9.339369 19.0564 -1.704183 -6.853405 -0.1044359 15.35158 -7.51252 0.9477568 -8.359619 1.833605 -3.223799 1.311112 -0.1181327 3.966905 2.096443 0.971604 -3.844889 0.9809191 2.19648 2.901084 2.381347 -2.457747 -1.874747 3.066173 1.743042 4.006935 -1.235433 1.710181 -0.4817717 1.500713 -2.762197 2.972476 -3.390794 -2.067525 -1.702374 0.4027433 -3.212855 1.816256 -1.11237 1.096741
1.060493 22.29217 7.957839 9.07572 7.732513 -12.89618 -1.494886 1.603636 2.898542 1.38498 5.574656 0.3100309 3.478581 -1.306498 -4.719179 3.352644 -7.863466 -1.899795 3.918125 2.789083 5.211482 0.7265582 1.54303 -1.328782 1.207956 -0.9503328 4.663777 -0.24532 2.234386 1.512287 -4.207658 -0.419798 -0.8926586 4.749016 -3.54314 1.886208 1.691648 4.500397 -0.6653903 -0.3735254
8.191994 16.51951 2.282182 14.51183 -12.81098 0.10892 -7.126859 -6.319588 -0.9525053 -6.629315 -6.016846 6.920887 -3.178756 0.9656136 0.6510044 3.559767 7.393107 -8.339089 2.864778 2.755917 -0.457854 -0.4343054 -2.156982 1.885192 -1.853791 0.4124305 7.583731 1.654731 -1.160025 -0.06432963 3.558473 -0.1249123 -1.552098 -0.2860988 2.242178 0.4673785 0.1505509 2.948444 -0.7804911 1.18603
27.88573 -19.19542 -37.47895 19.60471 5.406747 6.333431 9.553677 -10.03727 -4.269156 -0.9924878 4.914692 0.2833974 -8.212036 4.168537 0.816649 2.036943 6.07728 3.349649 -1.974004 1.576252 -3.693112 4.56756 3.670695 -0.1355827 0.6747776 -1.939351 5.213369 -0.8222011 1.238364 -0.6295056 -0.4218379 2.765251 0.3807122 -4.660902 -0.901537 -0.4681329 2.021747 -5.23552 1.592849 0.7139359
-4.429022 33.0716 23.10301 6.00589 -11.93806 0.4045697 -9.707419 1.186469 3.395356 2.728681 7.865249 4.49674 6.092077 -6.699076 2.793164 -2.916408 -3.710438 1.128961 0.04313518 -0.9021613 4.767093 -5.377286 -0.1978287 -2.847038 -2.274289 1.816089 3.461172 -2.182958 1.799268 0.1663285 -1.596855 1.590609 -3.396815 -0.2351986 -1.03974 -2.764227 -1.525178 0.03948167 -0.07101789 2.141557
1.66259 23.5501 14.57698 -0.9558391 -2.295264 1.673735 14.57462 -0.01403707 4.677658 -1.190797 2.79974 9.020531 -4.068254 5.648948 -2.27994 -1.141166 -3.877316 4.002855 -4.680694 -2.217194 0.8073845 -2.777809 -1.137947 3.287005 -3.184244 -2.025712 2.479859 -0.913365 -1.752131 -0.4227488 6.211333 4.913958 1.305066 -2.828915 0.8580519 -2.13585 0.6885551 1.114974 1.219296 2.31566
-9.0581 41.4093 33.69017 10.00272 10.13669 -4.287494 3.631992 -1.987741 1.822186 -5.039389 4.706771 -3.916279 -5.030973 0.7114376 -6.263903 -6.238003 0.05622797 -2.065852 -0.9412936 -4.874335 -9.208868 5.230366 -2.122915 -0.1522964 5.149918 3.507873 -1.402297 -4.692803 -1.554118 -2.654371 -1.630722 -4.635506 -2.236204 1.449667 0.1071441 0.7387329 3.286527 -3.224587 -0.7698705 -1.085153
-6.281932 29.13393 16.23971 9.88687 3.638338 14.54977 -0.3991468 -19.38049 -0.1771453 3.631271 -4.988052 -1.885606 6.07851 4.121908 2.014206 -5.57391 -0.07023728 -0.3736094 1.825831 1.567405 -2.0456 3.629859 -2.483707 0.9964702 3.10496 -1.726699 5.16066 0.1935049 -1.686225 -3.415577 0.3170001 0.3682304 0.675246 -2.735041 0.9854321 0.9133719 -3.686351 -0.276328 1.561265 -0.3995867
21.52159 1.72822 -14.8222 -1.729213 8.108163 -2.412859 -2.344902 12.15195 -7.303734 3.363194 0.2017459 -1.117193 1.211069 -1.163905 -0.6751967 2.442268 -3.35788 -6.010799 -1.14879 -0.3316378 1.522717 -1.741759 2.016755 -0.2936111 2.179607 -1.315989 -1.84266 0.3005726 1.37775 -1.662353 0.885669 -2.97929 2.44038 -1.404405 -0.04565036 2.059473 -0.2011627 3.784666 0.8875536 3.026387
-0.8222278 -3.086137 -77.33721 -4.442962 -13.09704 -22.99376 -9.750502 -35.02925 0.2954277 -0.2353029 -2.595919 -7.501373 3.493223 1.762567 3.19323 -3.488203 -3.781624 3.343758 -2.259346 -3.728993 -3.08316 1.45809 0.4475842 -3.908722 -0.9047803 3.030087 -2.131012 2.53111 -1.501288 -0.6758807 0.4712307 2.996975 1.136568 -6.192585 0.7454643 2.338678 -1.867283 -2.383842 -0.9143287 3.711735
-13.55317 3.837218 -53.73478 -2.277753 -5.665068 -22.85194 -13.75755 1.253681 5.805736 -4.636799 -1.89343 -12.09675 -1.87451 0.2559545 -0.9538833 1.034782 1.018299 3.841413 3.435548 -2.577425 7.040705 -0.431206 1.416834 -4.541244 4.332668 -1.415714 -2.648714 -1.114107 -1.357135 -2.962988 0.4031006 -1.887947 0.9785265 -3.41819 3.467771 -0.7242177 -2.540568 0.9022976 0.6880758 0.5283446
-10.66272 7.632507 -53.31549 -11.68964 -28.43886 -24.73928 -4.450127 -17.4099 -0.0181502 -1.810934 7.109779 -1.078908 6.178435 4.130221 -4.36854 -4.104601 -0.3562812 -0.3406389 0.6976023 1.298388 1.879235 0.2579005 1.76052 -1.458792 0.8379477 0.1537395 2.679909 1.123964 -1.041975 0.3978679 2.759326 1.339136 -1.663318 -0.2732701 0.0198301 -2.241403 2.270686 3.539126 -1.660719 -3.891928
-10.25836 -3.857908 -54.93907 -4.115446 -16.31835 -2.770208 -0.5347907 -7.695734 4.316749 -4.412748 7.359612 1.643986 -0.250436 -0.5426752 1.810948 -3.484516 0.3173538 -5.125085 -0.3416495 -2.926609 -1.790571 -0.2401099 0.0666189 -6.59038 1.654101 -0.9618798 -0.9217275 3.249767 1.251454 0.1914565 2.334509 3.207334 2.199056 -0.2844328 1.398371 2.010459 -0.4850248 -3.221244 -3.920104 -2.147492
-7.325427 3.294172 -44.51034 -26.1126 -7.999356 -27.82613 -1.829114 7.176536 1.656094 -1.616833 -7.152517 4.404721 6.291983 -6.130034 -0.7038917 -1.122351 -1.849283 -0.5721807 3.420883 -4.89264 -4.534153 -4.703959 3.989469 -2.870325 0.08590705 -1.656798 -0.9701149 -0.5666151 1.977419 -0.5454123 -1.837313 -0.6794602 2.233423 0.09380876 3.319804 -1.949859 0.6178089 0.5695678 -2.042882 -2.399549
-25.48504 14.46281 -21.1269 -5.157724 0.1508996 -8.546357 5.273523 -10.59183 2.564161 -11.17958 -6.48847 0.3568668 -1.425048 -0.1151395 -3.790665 0.9567532 -0.9030371 -2.047195 -5.401528 -2.689282 5.455922 1.891121 -0.02051897 -1.501254 -4.662553 3.153705 1.273607 -1.085451 -2.307524 -1.870832 -2.727648 -1.230925 1.392357 2.821771 -0.754182 -0.07743784 -2.033126 -1.090673 -3.441769 3.286111
-20.26773 -4.828369 -42.255 2.493215 -8.789545 -7.294004 0.5731239 -18.93436 1.475009 5.241536 -2.206791 4.048828 8.721638 6.519763 2.627964 2.492033 0.7130097 2.194414 3.842914 1.897846 2.887216 -2.083686 -1.371218 -3.347542 -0.09681729 1.751023 -2.735687 5.00823 -2.483453 -3.182906 -1.782008 -2.340658 -0.3663801 -0.6817328 -0.3120318 1.541982 -0.6089974 3.662759 1.125043 -0.5673035
-27.0328 13.88496 -20.95394 -9.043485 2.383284 -7.090481 -9.794354 2.580379 -0.8262168 -5.860901 -5.213827 8.862028 8.345944 -3.256777 -2.748465 -0.3741196 -3.589488 3.176876 5.33108 -1.974923 -5.1932 0.9906902 -1.511871 -4.815825 4.221834 -2.829027 -4.098072 -1.774061 -3.086074 -0.03597088 0.2821767 3.004454 0.3086739 1.676469 0.7719286 -0.1370679 -5.273226 -2.494583 0.3420733 -1.14398
-13.98309 -6.248955 -33.00907 -14.94605 10.81426 2.150885 7.04605 -6.086228 0.4530253 3.708571 -17.26741 -11.38725 -3.438054 -0.305178 1.544461 -0.6557696 -10.7517 4.469417 0.7899578 0.9207016 1.299335 3.734971 2.314475 -1.210047 4.898971 2.469876 1.775256 -0.6893048 -0.04447333 -2.083737 -0.6913932 0.4790573 -1.833909 0.4254947 -1.493177 0.7745659 -0.08697594 1.969884 -1.866042 0.206592
-37.08691 13.77678 -3.295515 4.261421 -12.98147 3.881983 -1.762565 1.860155 6.425706 1.195187 3.66932 -5.408117 -2.210445 3.057784 -2.405475 -0.2939422 0.2295056 2.589521 -6.423548 -2.386192 2.45102 3.659256 -1.834838 -2.602699 0.6020595 5.150435 2.574854 1.871434 1.955592 2.968825 -0.1716492 -2.892989 0.05003314 -0.3007436 0.2740923 1.016373 3.159996 -1.619279 -0.3318304 2.762881
-31.311 2.73011 -29.78273 14.07413 -5.832544 6.16142 -11.69996 -4.772663 2.745156 5.56008 7.679296 -0.37266 3.199179 2.134774 2.215107 1.251113 1.258822 -4.319527 1.518294 2.429714 2.216603 2.228554 -1.653069 -0.836084 4.267075 0.0449304 -2.172778 0.5469981 -0.1632429 -2.537397 2.877269 -1.109342 -1.141184 0.0495772 1.611069 1.702814 -1.750701 0.7126495 0.998416 -0.9245699
-21.21168 -6.244178 -35.43411 6.734969 3.62459 -24.78326 -3.410121 -3.697851 1.626163 -0.5331508 4.722972 3.190897 4.011371 -8.216652 -0.9269691 -2.64277 -0.3375294 4.94357 0.987211 1.471427 4.433526 1.245763 -1.059428 2.707806 -0.774142 0.897393 -0.9853088 2.455655 -0.6268213 -0.5175726 1.91542 1.333484 3.125658 0.4576862 3.580413 2.658421 1.636397 3.324919 1.349662 0.1086612
-14.40313 -7.664241 -32.91057 -5.102448 -11.07038 4.554566 -8.482252 -3.994778 -2.679777 1.819998 -5.201077 1.00194 0.52956 -0.002217972 6.62413 -2.850273 -0.7784094 -2.278713 1.198789 0.3094281 0.3821542 0.9912788 4.297444 -3.138288 -2.18077 0.2950528 0.6381529 -2.044217 -1.962272 1.439418 3.202257 -1.49394 0.3420354 -0.7506859 -1.338217 0.3267306 5.999984 1.949014 -1.310675 2.47009
-22.84071 -6.598011 -30.8402 6.326157 9.285074 -10.99826 1.837162 -6.996148 9.615554 -4.250115 0.3882408 -0.04070922 -1.257533 -2.063724 -3.146574 8.054486 -3.235309 0.09200788 3.739678 -0.9038198 -4.722347 0.4925736 -2.040777 1.572826 -1.374747 2.314869 4.762042 -0.5500574 3.180613 0.7428659 3.403232 -3.674125 -3.23254 -0.3855571 -1.526441 -1.967837 -0.2712403 2.455282 -0.8786621 0.335572
