7.846109e-05 -0.0001426502 9.81571e-05 0.0001369339 -0.0006464432 0.0001697927 -0.001233106 -0.0001259012 -0.0001247409 -0.000346921 0.0002701375 -0.0002701641 -0.001551325 0.0003653686 -0.00107635 0.0007418505 0.0006626576 0.0005196038 -0.000575295 -0.0007091951 -0.001403302 -0.001258912 0.0002277242 0.0007731697 -0.001337802 -0.001901966 -0.001975445 -0.0008472596 -0.001633041 -0.0002674649 -0.0005692623 -3.174684e-05 -0.002258394 -0.00104853 -0.000131058 -0.0007574759 0.001697656 0.001786741 0.00171084 0.0008187025
-2.895629e-05 6.370534e-05 -0.0001130577 -0.0002427048 -3.835257e-05 0.0001621688 0.0002373108 0.0008745972 0.0006011466 -0.0001479328 0.0004176963 -0.0003387743 0.0007171401 -0.0008785957 0.0008467614 -0.001361685 -0.000262822 -0.001352485 -0.0006086843 -0.001211097 0.00082169 0.001267028 0.0008515627 -0.0009460309 -0.0007008251 0.002104615 0.001275465 0.0004249901 -0.0002668443 -0.001135053 -0.000690053 0.001637399 0.001751235 -0.0002995294 -0.0004889302 -0.001995668 0.0004277293 0.0002795306 -4.339683e-05 0.002043156
5.7949e-05 0.0001882225 4.083332e-05 -0.0002114843 0.0001376986 -5.706436e-05 0.0003706302 0.0003941191 0.001201394 0.000455878 -0.001592453 -0.000834744 6.010507e-05 0.0003327116 -0.000279521 -0.0003294131 -0.000758676 0.000962457 -0.0001393026 -0.001463575 -0.001613134 -0.0002027077 0.001146894 -0.0004580062 -0.0001881398 -0.0005555554 7.843452e-05 -3.866746e-05 0.0004845258 0.0001777334 0.001521239 -0.001092091 0.001686445 0.001892827 -0.002293531 0.001967689 0.001253532 -0.0001831355 -0.0005954227 -0.0005378263
2.087314e-05 9.909355e-05 -0.0001395272 -2.214675e-05 -0.0001168943 -2.676651e-05 0.000890968 6.306671e-05 -0.0007283075 0.0002343771 -0.0004784296 0.0006709817 -0.0001736911 0.0004947876 -0.001894406 -0.001942583 0.0007832745 -0.0008798312 0.001119499 -0.0003337262 0.003324335 0.001057951 -0.001063275 0.001881961 0.0009506633 -0.001179343 0.001230376 0.001895296 0.0008890239 -0.001657128 0.0006890413 -0.001579182 -0.0002882533 8.217341e-05 0.002105118 -0.001564828 -0.0009827215 0.00150724 0.00187446 -0.0004784665
7.207415e-05 7.092207e-05 5.500923e-05 -9.664516e-05 -0.0005966738 -7.649836e-05 0.0007496183 -0.0002738052 0.001084002 0.0004485507 0.0005572423 -0.0004143644 -0.000151285 0.0004354777 -0.0007143609 0.0007702765 0.000116053 0.0002148711 -1.907807e-05 -0.001338756 -0.001405326 -0.002497543 -0.001014411 0.0005177628 0.0004483137 -0.002080651 0.0001625385 -0.002774294 0.000152238 -0.0001444668 -0.001362286 0.001688055 0.002751182 0.001530484 -0.001201591 -0.001184825 -0.002493084 -0.001210064 -0.0004672239 0.0008096242
-7.576323e-05 3.12335e-05 9.631164e-05 0.0002836142 0.0003406067 0.0003027795 0.0002333674 6.470738e-06 -0.0004502041 -0.0002207915 0.0006338163 -0.001188027 -0.0002442433 0.0001712003 -5.994293e-05 0.0004807655 -0.0005663381 0.0007878379 0.0001535734 0.0006342588 -0.001220925 -0.001781194 -0.000638474 0.0003921392 -0.002496673 0.001718125 -0.001362465 0.0002995609 -0.0003178792 -0.00127788 -0.001272987 -0.0005345924 -0.0003892491 0.002012253 0.000668076 -0.0006193357 0.0001273503 0.001182341 0.003381375 -5.30216e-05
-8.343978e-05 -9.596089e-05 -9.041629e-05 6.999777e-05 -0.0004950391 -0.0003750838 -8.217906e-05 -0.0002404571 0.0003453027 4.978809e-05 0.001175047 -3.602814e-05 -7.436175e-05 0.0003326502 0.001285467 -0.002754745 0.000298289 1.745987e-05 -0.001087235 0.0007419596 0.001884549 -0.0009962324 0.0001848687 -0.001665126 0.001653891 -0.001205921 -0.0009559618 -0.001568927 0.001163777 -0.0008472043 0.0006711804 -0.001432602 0.0009507767 -0.001019212 0.0007188231 -0.001182583 0.002676109 -0.0006753908 0.001283075 0.0006837632
0.0001279666 2.547265e-05 0.0001693832 -0.0004085904 -0.0007418699 0.0001248032 -1.563295e-05 7.69724e-05 -0.0003718995 -0.0004349151 0.000611338 0.000272873 0.0003407494 -0.0004978985 -0.0005223983 0.0007332034 -0.0001879752 -0.0008078429 -0.0007306384 0.0002036331 -0.0001598456 0.00330138 -0.00184692 0.0008303287 0.0002538521 -0.0008992198 0.0005209729 0.0002554062 -0.001255125 0.001257749 0.000710445 0.0006422328 0.0004816181 0.0004961741 -0.0009219824 0.0004805691 -0.002048552 0.002402769 0.002354378 1.827198e-05
-6.981037e-05 4.040335e-05 -0.0001301518 0.0006973291 9.051179e-05 -0.0001977092 0.0003998436 -0.0003391344 -0.0002937279 0.0005326522 -0.001226603 -1.214738e-05 0.000754249 0.001379191 -0.001018392 -0.001187152 0.0003181916 0.0009075899 -0.001617934 -0.0004838616 0.001533222 -0.001153053 -0.0002248389 -0.0006964082 0.001262463 1.729021e-05 0.0006792216 0.0008319767 3.221958e-05 -0.0008895597 0.0006873674 -0.0004916599 -0.0007178025 -0.001574776 -0.001130364 0.0002040039 0.0006667964 8.809929e-05 0.001400051 -0.0008400481
3.340677e-05 0.0001368507 7.085885e-05 -5.253294e-06 0.000391227 0.0003402338 0.0001818847 0.0005360119 0.0007364746 3.402602e-05 0.0001900252 -0.0006190021 -0.001244575 -0.001369356 0.001088493 0.000682122 -0.0006040275 0.001743839 -0.0003147707 0.002431809 7.863841e-05 0.0002446026 -0.000538671 0.0006053186 0.0008873797 -0.0001125327 0.0001193174 -0.003952335 -0.0003894807 0.0003358358 0.002341444 -0.001623002 -5.798277e-07 6.293008e-05 -0.0007847566 0.001507358 0.001477883 0.0005211324 0.001850428 -0.0009339288
3.047364e-05 0.0001135409 -1.862389e-05 0.0006329256 -0.0002289009 0.0001765831 -0.0006540858 -0.0001970041 -0.0004278857 -0.001654787 0.0001629456 0.0008770454 0.000603839 -0.001527154 0.0006170295 -8.941297e-06 9.280129e-05 -0.0002626958 -0.0001410296 -0.0002109918 -0.0006129867 0.0003211129 0.001014138 0.0006538671 0.00252956 -0.002339403 0.0003548852 0.0008407828 0.0009368992 -0.0002555358 0.0002401 -0.001551429 0.0005971561 0.0007025888 -0.001614674 1.565814e-05 -0.001693572 0.001295842 0.002637589 -0.001881765
-5.514777e-05 -7.531358e-05 -2.753595e-05 7.075761e-05 -0.0001758769 0.0004509717 0.0003065097 -9.968856e-05 0.001265759 -0.0004747993 -0.0006907533 -0.0003248349 -0.0005255387 -8.494756e-05 -0.0006013559 -0.001806895 -8.451262e-05 -0.0008304555 -0.0005590304 -0.001453243 -0.0004554306 0.002400271 -0.0006724001 -0.0003598881 0.001044025 0.001173779 -0.0004479209 -0.001235212 0.0007729688 -0.001494719 -0.0001567215 0.000495376 0.0008223625 0.0005359191 0.001464971 -0.0006668691 0.000882105 0.001358822 0.002777065 0.0002414173
0.000103349 0.0001631005 -1.395695e-05 0.0007276381 -0.0005479685 -7.609814e-05 -0.0004298523 -0.000592303 -0.0007596814 0.0003560756 0.0009923781 0.0004485345 -0.0006579977 -0.0001357194 -0.0001210763 -0.0008390835 0.001946702 -0.0006317623 -0.002116283 -0.001317767 0.0002983556 -2.735708e-05 0.00150681 0.0004952798 0.001608388 -0.0006640221 0.002323221 0.0007402419 0.0002904532 0.0003235353 -0.0001837362 -0.001455346 0.0008755398 0.0006024471 -0.0005292496 0.00139293 5.956173e-05 -0.001960315 0.001332593 -0.0009702606
0.000105173 8.72629e-05 8.493012e-05 0.0001961265 -0.0003394943 4.646086e-05 0.000215661 -6.127025e-06 -0.001136173 -0.0002325278 0.0002431257 0.0002796485 0.000612671 0.0005308667 0.0003642029 0.0003734704 9.207761e-05 -0.0003691764 -0.0002550504 0.001345461 -1.322527e-05 7.763146e-05 9.748421e-05 0.001376588 0.001196691 -0.002125279 0.001448064 0.0004083059 -0.002936162 0.001068817 -0.001348889 0.0006533102 0.0002371968 0.001588449 -0.0008706862 0.001879185 -0.001097107 -0.0006526604 -0.002325173 1.506674e-05
-3.865756e-05 -1.412071e-05 -0.0001333177 0.0001560667 0.0007244162 -0.0002212696 0.0004189846 -0.0005617122 -0.00107147 -0.0004663462 0.0009034302 -0.0004454112 -9.458188e-06 -0.0007691748 -0.0009974005 0.001242015 0.001109578 -0.001407073 -0.001007248 0.000486452 -0.0004022958 0.0005074435 -0.0004080669 -0.001022667 0.001002082 -0.0002556643 -0.001060257 -7.458833e-05 0.001078062 -0.0004272955 -0.0008605732 -0.00131479 4.304267e-05 0.0005203949 -0.006094619 -0.0006113945 -0.001217726 0.001174287 0.0008664663 -0.002616902
-9.666321e-05 -0.0002242121 4.422019e-05 0.0001601722 0.0005017365 0.0003361437 -0.0002914187 -0.0001142171 0.0005731274 0.0006442069 0.0002064748 0.001436854 -0.0001331763 0.0002143923 0.001184069 -0.0001606511 0.001030483 0.0009775904 -0.001211642 -0.0002378719 0.0007071809 -0.0008822236 -0.0009102896 0.001009871 0.001460346 -0.0007046017 6.02215e-05 -0.001447499 0.0008856766 0.0008791293 -0.001797496 -0.00128282 0.002051618 0.001525681 -0.00149763 -0.0002562101 0.001038768 0.001385729 0.001482631 0.002131802
0.0001485053 8.922681e-05 0.0001741556 0.0006700523 -0.0004213375 -0.000199335 -0.0008203855 0.0001206154 -0.0005626345 0.0008723379 -0.0009739383 -0.0004597367 1.310143e-05 0.0002809462 -0.0005397639 0.0007945461 -0.0008569128 6.883233e-05 -0.0002678017 0.001088872 -0.001816299 0.0008872491 0.002381719 -5.017291e-06 0.001975083 0.0027907 0.0007305242 0.0003323994 -0.0005404602 0.001071854 0.002243895 0.0009725149 -0.002239131 0.0009711487 -0.00199816 -0.002066932 -0.001178062 -0.0001819682 -9.880877e-05 -0.002403022
0.0002541082 -7.114986e-05 -1.551268e-05 -4.133154e-05 -7.153621e-05 -0.0002357188 0.0008049129 0.0002795013 0.0001445123 -0.0005798146 -0.0002062273 0.000367002 3.314484e-05 9.145569e-05 -0.001311365 -8.065852e-05 0.0005947182 0.0009547 -0.001509516 -0.001545033 -0.0001426981 0.0009086582 -0.000207788 0.002266529 0.0002571809 -0.0009209147 -0.002019969 -0.0009253306 0.0007558483 -0.001410133 0.0005740172 0.0009374244 -0.001744549 0.001109854 -0.0002966127 -0.0006193687 -0.0006920485 -0.000151153 0.0004654571 -0.0001026571
-5.45323e-05 9.776977e-05 -1.889003e-05 0.0001750499 0.0006920457 -0.0002647643 -0.0005644769 0.0001501234 -0.001123636 -0.0002680284 0.0005891015 -7.937208e-05 -0.000250092 0.0009608428 -0.000407421 -0.0005043403 -0.001476987 0.0003929066 0.000202859 0.001345689 -4.368102e-05 0.001154169 -0.001090515 -0.0007961185 0.0007080863 -0.0006270359 0.001522994 0.001053893 -0.0008534803 -0.0003212211 0.002310882 -0.0006164593 0.0008180575 0.002599111 0.0001218793 -0.0001777324 -0.001044516 0.0003539242 -0.001441428 0.001362623
-5.753252e-05 2.776301e-06 -4.369748e-05 3.495718e-05 -0.0002887939 0.0003174811 -0.0002380872 -0.0002863468 -0.00115612 0.0001402819 -0.0002276922 0.0007253405 0.0001710918 -0.001529869 -0.0007213908 -0.001806827 -0.0006408149 -0.002583648 0.00129288 -0.001229754 -0.0005067928 0.001205791 0.001189362 -0.001162004 0.0004672646 -0.0006776603 -0.0009907196 0.001706788 -0.001582614 -0.002696855 0.001803394 0.0005967901 -3.618965e-05 -0.000373743 0.001661331 0.0002715488 -0.0003682787 0.001105821 -0.001112113 -0.0007643726
-3.055349e-06 -3.55583e-05 8.851923e-05 0.0004552912 0.0001397807 0.0003396775 0.0005873816 0.0002957059 3.549734e-05 0.0002197405 0.000519244 2.444516e-05 0.0002421117 -0.00135024 0.001461547 -0.0009622463 -0.0002735462 -0.001016494 -0.001463508 -0.0008970455 0.0015563 0.001031321 0.0005903723 0.0001729604 -0.001741895 -0.0007357893 -0.0001994637 -0.001452651 -0.0007521842 0.000595996 0.001379424 0.0007460893 0.0009189631 -0.0003410945 0.002607501 -0.001924846 -0.0009192096 0.0008267518 -4.506275e-05 -0.001613599
5.406068e-05 0.0001284055 -6.985551e-06 0.0003746934 5.040457e-05 -0.0004440098 0.0003441473 -5.311129e-05 9.900461e-05 -0.0004145731 9.947183e-05 -0.0006102823 0.0001879987 0.0003374221 4.142738e-05 0.0007999475 7.718003e-05 0.0008467878 0.0005729036 -0.0008010622 -0.0009637396 -0.000795758 -0.000548144 0.0005818211 -0.0003888533 -0.0006333673 -0.0006239982 0.0006969639 -0.0003266215 -0.001504439 0.0003766541 0.001301306 -0.001740032 0.00418624 0.001150579 5.015545e-05 0.001030473 0.0007863102 5.509779e-05 0.0006799516
-8.376428e-05 -4.733613e-05 1.58263e-05 0.000234113 0.000743373 -0.0003608298 -9.001415e-05 0.0002277961 -0.0006169052 0.0002849762 -1.50923e-05 -0.0002667057 -0.000393792 0.002529229 0.000938481 0.000763442 0.0001085591 -0.0003541225 0.0002306091 -0.0002908165 -6.131711e-05 -0.001119669 0.001404238 0.001357037 0.002281154 -0.001405731 0.0003485927 -0.001162191 0.000926303 -0.002848127 -0.0001454692 -0.001512157 0.0004258613 -0.000748523 -0.003683327 -0.001422424 -0.0009730187 -0.0009375152 0.001077055 -0.001779705
-0.0001377723 0.000125701 -7.739622e-05 0.0001815381 -2.969129e-05 0.0002688102 0.001268593 0.0003340256 0.001168537 -0.0004847768 0.001004356 -0.0002442129 -0.001148994 -0.0008706118 -0.0006019557 -0.0019389 0.001251089 0.002001936 -0.0001700381 -0.001477014 0.0003111774 -0.0009692261 0.0005279248 -0.002143733 0.001494811 0.0008158372 0.000874963 -0.0001948665 -0.0007928154 -4.46962e-05 -3.838506e-05 -0.001295595 0.0002013414 -0.0008734443 -0.0008770777 -0.0003267701 -0.0006636745 -0.001531054 0.00019447 0.001342121
3.528975e-05 0.0001212004 8.446589e-05 -0.0002217174 -6.102719e-06 -7.162231e-05 -0.0001018469 -0.0005576966 0.0004473654 0.0003487975 -0.0002025912 -0.0005193214 -0.001217861 -0.0005679282 -0.0007053095 -0.0004092467 -0.0007555764 0.0008537732 0.001385617 0.0005086479 -0.0003631378 5.409463e-05 -0.000724683 0.0009902016 0.0008099168 0.0002262464 0.0006784227 -0.001607714 -0.002024205 -0.002142865 0.000444102 0.000997316 -0.0009160969 0.0005579237 -0.001395612 0.0006726702 -0.002368081 -0.001313514 0.0008674108 0.002458615
-1.494751e-05 -4.275088e-05 -2.238452e-05 0.000294658 0.0004248209 -0.0005976669 0.0002472686 0.0003530921 -0.00070651 0.001115777 6.362518e-05 0.0003234431 -0.0009230129 2.651033e-05 0.001147968 -0.0001814423 0.0006948255 -0.0001040347 0.003860638 -0.0009882407 0.0002628188 -0.001428547 -0.001524127 -0.0008049991 -0.0003291743 -0.002101578 -4.493302e-05 -0.002027724 -0.0001049783 -9.698461e-05 0.001057211 -2.038605e-05 0.0008618674 -0.0005717225 -0.0003918141 -0.0008784159 0.0004032928 0.0003723032 0.00254449 -0.001487788
0.0001480038 -9.515266e-05 3.867165e-05 1.545944e-05 0.0002141507 0.0002650322 0.0001298522 9.000296e-05 0.0003669184 0.0004579011 -0.0009233406 -2.259394e-05 0.0003928429 3.249474e-05 -0.002152029 -0.0007481829 0.0002901619 0.0002393355 -0.0002984771 0.000743052 0.00187516 -0.0007326302 -0.0001111324 0.0003340157 -0.0001166785 -0.0006823208 0.0005563478 -0.002551046 -0.00128498 0.0009885227 0.000488664 -0.0008146848 -0.0009895671 0.002356114 -0.0002533206 0.002550563 -0.001822359 0.0004322479 0.000346969 0.001220145
1.349212e-05 -1.547037e-05 -0.0001109771 -1.474621e-05 0.0003725418 0.0002957252 -0.0007792114 0.0003037012 2.531814e-05 -8.463222e-05 -0.0003640333 -2.662691e-05 -0.0008928163 -0.001056189 -0.0008425173 -0.002009799 -0.0007199449 0.001522764 0.001779277 0.0008733038 0.0004961022 0.0001090641 -0.0006044885 0.0007406468 -0.0003530192 -0.0009426832 -0.001325257 0.0003005282 0.001551231 3.919404e-05 0.003170804 0.001304938 0.0004226979 0.0005513596 -0.0001665152 0.000134144 0.0001755958 0.001284792 -0.002265084 -9.82937e-05
4.001625e-05 0.0001599789 -9.351898e-05 0.0003271708 -8.623607e-05 0.0005354365 0.0002505209 -0.000658986 -0.0009108966 0.0003929194 -0.0002094934 -0.0005239969 0.0004810429 0.001124447 -0.001824313 0.001011419 -0.001020191 0.0007811009 0.002477004 -0.002773361 -0.001011797 -0.0004831407 -0.0005672231 0.0002424689 -0.0006685357 -0.0006223553 -0.0003562068 -0.0008507365 -0.0003598544 -0.00054455 0.0006210087 0.00142597 0.002354433 0.0005394672 0.0001257867 0.0006031372 -0.0003372046 0.0007695355 -0.001775996 -0.0002541579
-5.940674e-05 2.339414e-05 -5.222351e-05 0.000303818 0.000238163 0.0002891975 0.0003611034 -0.00035165 -0.0005101712 4.246952e-05 5.398873e-05 -0.0009454168 0.0003030178 2.100101e-06 -0.0003181883 -0.001752865 -0.001541065 -0.001027525 0.0007994533 0.000226097 0.001304615 -6.001397e-05 -0.001143974 -0.001480076 -0.002349423 0.001787455 -0.0002033371 0.001439543 0.0008646918 -0.002395025 0.001662752 0.002480154 -0.002296116 0.0004398339 -0.001497351 -0.0003515806 0.0004743563 -0.0003173427 -0.0008660912 0.0007320326
-0.0001018863 0.0002359097 -0.0001731147 0.0003380273 0.0001378075 -0.0002041256 0.001002868 0.0001166447 0.000410894 0.0006411846 -8.979619e-05 -0.0001703235 0.0009438206 -0.0007512308 -0.001239186 -0.0004976755 0.001001493 0.0008565439 -0.0007889666 -0.000551709 3.001075e-05 -0.0007464378 -0.0006981334 0.003235537 -0.002256001 0.002574315 -0.001454624 -0.0007321305 -0.001239377 -4.925279e-05 -0.003842849 0.001479292 -7.926781e-05 0.003499634 -0.001872849 -0.0006614468 -0.001804753 0.0006319633 0.000736337 0.000174118
-2.983477e-05 7.839134e-05 3.190444e-05 -0.0003117046 1.160801e-05 -0.0002334946 0.0003755134 0.0005150349 -0.0006509101 0.001124024 0.0005857978 -0.0007459099 0.0009971911 0.000412012 -0.0006889303 0.001405584 0.0006364719 0.0007237129 0.000725996 -0.001377116 0.001430237 0.0008768385 0.0002782569 -0.0005280396 0.002399718 0.0007586947 -0.000282965 -0.002658977 -3.400487e-05 0.00103715 0.0003231725 -0.001638778 -5.975554e-05 0.0001153096 -0.0003065041 0.002509658 -0.001077682 -0.003190255 0.0007271726 -0.0005989759
0.0001519271 0.0003381684 1.637473e-05 -8.218573e-05 0.000616756 0.0002433305 -0.0002480325 0.0001812011 0.0008694279 0.0001349232 0.000619837 -0.001007888 -4.527921e-05 -1.956928e-05 0.0006124989 -0.0007942405 0.0003840398 -0.001266091 -0.000316766 0.0006511386 -0.001003457 -0.0009032591 -0.001035366 -0.0004279854 0.001087756 -0.001023428 0.001503931 -7.746006e-05 0.001033841 -0.000210244 -0.0002169284 -0.0004959087 0.0002726662 0.0004731508 0.0004775603 -0.0002490515 0.0006580789 0.002582683 0.002072796 -0.0009917502
0.0001073113 9.058206e-05 1.740943e-05 0.0001461632 -0.0003038225 0.0001873537 0.0005914265 -0.0002262836 -0.002248617 -0.000506371 0.0006639947 0.0004513104 3.588386e-05 0.0003742835 0.0007209328 0.00064939 -0.001248411 0.001050206 -0.0004597142 -0.001615369 0.001466293 -0.001643233 0.0003083477 -0.0005365097 0.0007420519 0.0004734402 6.733682e-06 0.002386407 -2.35294e-05 0.002839958 -0.0002560635 0.0005381708 0.002490825 -0.002179684 0.0003878361 0.000330963 -0.0008111014 0.000651141 0.001499167 0.001408408
-0.0003514184 0.0009163613 -0.0008401842 0.0004989219 4.353198e-05 -2.481149e-05 0.000494915 0.0001806581 0.0004885938 0.0009407406 -0.0003474248 5.659114e-05 0.0004168794 -0.000544874 0.001038519 0.000903627 -0.001433332 2.654768e-05 -2.840973e-05 0.003077212 -0.001095261 -0.001304672 0.002185438 0.0009721032 -0.001120831 0.0004256794 0.0001688754 -0.0009353976 0.002039798 5.422674e-05 0.0008077708 -0.001149987 0.003062873 0.003341463 -0.001280476 0.001995062 -0.0002103583 -0.001401282 0.001468149 -0.0004703793
-0.0001871426 0.0006458793 -0.0004778267 0.000401654 -0.0001237328 0.0005096463 0.0002498359 -1.41811e-05 0.0005744382 -0.0007550136 -0.0008126475 -0.001364692 -6.15563e-05 0.0007810429 -0.0003596428 -0.0005951944 0.001171748 0.0006099927 -0.001803872 0.001525887 -0.0001534415 -0.0008241247 -0.0009655647 0.002548418 0.001192293 0.001395723 0.0009570923 0.001332557 -0.0008620008 0.0004909429 -0.0007343975 -0.0005436149 -0.0004613868 0.0004082175 -0.002121618 0.001903054 0.001548763 0.001816555 0.002737238 -0.0006783586
-0.0001880872 0.0006461935 -0.0006501778 0.0001791005 -0.0002758969 7.505237e-05 -0.0001629646 0.0003570647 0.0005371099 -1.954199e-05 -0.0005406869 -0.000436913 -1.754199e-05 -0.000577987 0.0008204373 -0.00093154 -0.0009321179 -0.0007926951 -9.958508e-05 -0.0002433734 -0.001740398 -0.0002207546 0.0002549714 0.001791449 -8.069162e-05 -0.000792689 -9.800149e-05 -0.0001759898 0.002049063 -0.002264796 0.001351527 -0.0008975962 0.0003707637 -0.0009791007 0.001864204 -0.00011641 0.0008711921 0.0001403417 -0.0002017274 0.000454825
2.666793e-05 0.0002129463 9.741753e-05 6.711244e-05 -0.0007749505 -0.0004668271 0.0006148778 0.0002486191 -0.0002240551 0.0004766895 0.0007509227 0.0005831502 -0.001046106 0.0009162102 0.0004583373 -0.0001883751 -0.00126134 -0.0006301379 -0.001243873 -5.243364e-05 0.001547566 0.0007227978 0.0002860431 -0.0005826465 -0.00123734 0.00284605 -0.000165651 -0.002617187 -0.0005250128 -0.0008203028 0.002638171 -0.0007626977 0.00308235 0.002445188 0.0008043953 -0.001553137 0.001083568 0.001583689 -0.001324237 0.0007822997
-0.0007456107 0.002047744 -0.00176264 0.0003886518 -0.0008391033 -9.217268e-06 -9.395276e-05 0.0003348433 -0.001128578 6.150747e-05 -0.0001245656 -0.0002355006 0.0004192555 -0.0005943625 0.0008351991 0.0004778469 0.0004832265 -0.001595089 -0.001366453 0.002077078 -0.0005612883 -0.00077407 0.00394096 -0.001245938 -0.0006890526 0.001268044 -0.0006261816 0.0003262515 0.0004461796 0.0005516632 -0.0002928328 0.001901847 0.003193396 0.002381985 0.002875448 0.0004562047 -0.001376352 3.178698e-05 0.002304028 -0.001168696
-0.0008669163 0.003013989 -0.0029487 -0.0002045602 -0.0009314132 0.0001771742 0.0008015458 0.0002619424 -0.0007881694 -0.001069913 0.0003354144 -0.001336526 0.002003319 0.0005172066 0.0001556798 -0.0004105774 5.769637e-05 0.001588712 -0.00110396 7.708437e-05 0.002241634 0.001062349 -0.0004144666 -0.0001727233 0.002992663 0.002045875 0.0003317651 0.0003947827 -0.002960337 0.0001830431 -0.0009376567 -0.002213677 0.001332152 0.001717063 -0.002511559 -0.0004435818 -0.001237827 -0.001934277 -0.000716599 0.001096337
-0.0005663089 0.001972959 -0.001640471 0.000489778 0.0001537799 -0.0002610861 0.0008931811 -1.229969e-05 -0.001118659 -0.0004036056 0.0005538997 9.053752e-05 0.0003376047 0.0006709578 0.001167131 0.001610665 0.0007062541 -0.001317929 0.001375454 -2.501352e-05 0.0002538051 -0.0007606769 0.0007852297 0.001670271 0.0009526395 -0.001709688 -0.001006647 -0.001592969 -0.001441322 0.0008404134 -0.001308976 -0.0006042679 -0.001177985 -0.0002436454 0.002692538 0.0007585826 0.001707344 -0.0008113005 0.0002809923 -0.0018259
-0.0006805961 0.002469343 -0.001935639 0.00116788 -4.649452e-05 -0.0002397377 0.00152463 0.0001841293 -0.0004112409 -0.0003243307 1.166634e-05 -6.915569e-05 0.000782067 0.001625986 0.0002386372 -0.001031189 -0.0003383973 0.0003834775 -0.00303168 0.002827148 -0.001586801 0.001325265 -7.694604e-05 0.001003525 0.001320212 0.0001954412 0.0001323332 -0.0003780735 -0.0004657223 0.00122593 -0.002399256 -0.002756508 -0.000591757 0.001067095 -0.0002223975 -0.0001008123 0.0002927707 0.000492201 0.002380561 -0.00254418
-0.0009894813 0.003410557 -0.003054198 0.0006330009 0.0001822981 0.0001852058 0.001831976 0.0007012386 -0.001204532 0.0006600371 -0.0003706831 -0.0001887474 0.002002817 0.001407026 0.0005796722 -0.003118446 -0.000129918 0.0004078509 -0.002469103 0.001468779 -0.00105858 -0.0007728381 0.002103677 -0.0001614577 5.441961e-05 0.001896074 -0.001522389 0.0001623446 -0.002801723 0.0006299506 -0.002744576 -0.001538039 -0.0009236943 0.002058723 -0.002743994 0.001118538 -0.001032081 -0.001190947 0.002603395 5.469946e-05
-0.000935078 0.003570481 -0.002445286 0.0007942505 2.253593e-05 0.001098727 0.001578164 0.0008041965 -0.002593622 0.001685307 -0.0004650169 -0.0009416361 0.001291324 -0.001143758 0.001552145 -0.0009811609 0.0004698181 -0.002375563 -8.513586e-05 0.002252259 0.001448797 0.0008297543 -0.001794747 0.0008117708 -0.0013635 -0.002153538 0.002904066 -0.002016701 0.0001044779 -0.001847554 -0.001521258 -0.001777235 0.001049732 -0.000759989 -0.001740084 -0.0004139273 0.0001253489 -5.817269e-05 0.003253647 -0.00343673
-0.002014228 0.006555898 -0.006022625 0.0005929761 0.0003723246 3.436868e-05 0.002784605 0.00111458 -0.001181352 0.0002547171 -0.003146496 -0.001533131 0.001068295 -0.001188789 -0.0008333784 0.000773418 0.001733356 0.001190896 -0.001632533 0.0001044766 -0.0002708834 -0.0001916607 0.0006873304 0.002560974 -0.002576566 0.006642425 -0.003788094 0.000970931 0.0008626036 0.001951663 -0.002667385 -0.002242928 -0.001073033 0.001680032 -0.005148472 0.0002066665 -0.002093644 -0.002830947 0.002515632 -0.001792828
-0.002464177 0.008443004 -0.008334826 0.001013393 -0.0004410673 -0.0001625342 0.002832129 0.001825357 0.0004031644 0.0008678218 -0.001368479 -0.001808173 0.005791695 0.0001819663 -0.002899307 -0.002085521 0.004851272 -0.002692595 -0.001661187 -0.000823484 0.005678099 -0.0001482565 0.001417555 -0.002312611 6.876238e-05 -0.0003079655 0.001401487 -0.007651111 0.0004566239 0.00249564 -0.001115913 -0.001072822 0.004070227 -0.000185677 0.001642792 -0.002108875 0.003299722 -0.005132834 0.004647777 -0.0001264314
-0.002351864 0.008817823 -0.008096136 0.00069043 -0.0006896264 0.0009710121 0.002183241 0.0008121538 0.001275381 0.001402101 -0.003712304 -0.002260897 0.002526301 0.002161528 -0.0003570933 0.002106529 0.005002009 0.003523735 -0.00410697 -0.0005852547 0.001896188 -0.001711893 -0.001579407 -0.0011813 -0.0006429462 0.003287413 -0.003535169 -0.002218119 -0.005101315 0.004340149 -0.005877218 -0.002630568 0.0006199976 0.003070527 -0.003094914 -0.002618478 0.003554268 -0.005963141 0.005728706 0.001445571
-0.002545782 0.009990056 -0.008378053 0.001405759 -0.0001594369 -0.0003442886 0.00364625 0.002817657 -0.005488665 0.001890794 -0.002076188 -0.001323698 0.002198917 0.001615919 -0.0001973614 4.95886e-05 0.003405989 -0.003150399 0.0008355855 -0.00253837 0.004455087 -0.001865189 0.00217438 0.004137283 0.004361434 -0.001313631 -0.00152912 -0.00365439 -0.003498103 0.004461181 -0.004765609 -4.730255e-05 -0.002684749 0.003794553 0.002590413 0.00093214 0.006321806 -0.006003799 0.004389878 -0.003366904
